"D1","D3","D4","D4.1","D4.3","D62","D632","D6M","D7","D7.1","D7.3","D9","D9.1","D9.3","D92","NP","OEC","OED","OTE","P2","P3","P5","P51G","P5LN","code","description","epoch","segment_code","year"
164.76754421441794,593.1631591719046,0.0,0,0.0,0.0,0.0,0.0,146.46003930170485,0,0.0,1254.674336684605,0,0.0,0,0.0,422.2931133199156,0.0,3497.953938655717,422.2931133199156,493.0821323157396,916.5957459631694,0,916.5957459631694,"GF0408"," Research and Development Economic Affairs",1009843200000.0,"GF04",2002
125.71153373396332,0.0,0.0,0,0.0,0.0,0.0,0.0,78.11202096090925,0,0.0,86.6555232535087,0,37.835510152940415,0,0.0,311.22758351612276,0.0,617.5731657221887,311.22758351612276,435.7186169225719,15.86650425768469,0,15.86650425768469,"GF0409"," Economic Affairs not elsewhere classified",1009843200000.0,"GF04",2002
12.20500327514207,20.748505567741518,0.0,0,0.0,0.0,0.0,0.0,30.512508187855175,0,24.41000655028414,540.6816450887937,0,40.27651080796883,0,0.0,192.8390517472447,0.0,1142.3883065532978,192.8390517472447,344.18109235900636,345.4015926865206,0,345.4015926865206,"GF0501"," Waste Management",1009843200000.0,"GF05",2002
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,7.323001965085242,0,0.0,2.441000655028414,0,0.0,0,0.0,7.323001965085242,0.0,17.087004585198898,7.323001965085242,7.323001965085242,0.0,0,0.0,"GF0502"," Water Waste Management",1009843200000.0,"GF05",2002
4.882001310056828,0.0,0.0,0,0.0,0.0,0.0,0.0,56.14301506565352,0,1.220500327514207,61.02501637571035,0,0.0,0,0.0,191.6185514197305,0.0,313.6685841711512,191.6185514197305,196.50055272978733,0.0,0,0.0,"GF0503"," Pollution Abatement",1009843200000.0,"GF05",2002
74.45051997836663,0.0,0.0,0,0.0,0.0,0.0,0.0,119.60903209639228,0,40.27651080796883,15.86650425768469,0,0.0,0,-24.41000655028414,240.43856452029877,0.0,457.6876228178276,240.43856452029877,283.15607598329603,31.73300851536938,0,7.323001965085242,"GF0504"," Protection of biodiversity and landscape",1009843200000.0,"GF05",2002
98.86052652865077,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,64.68651735825297,0,0.0,0,0.0,54.92251473813931,0.0,445.48261954268554,54.92251473813931,-17.087004585198898,227.0130609176425,0,227.0130609176425,"GF0505"," Research and Development Environmental Protection",1009843200000.0,"GF05",2002
248.98206681289824,-20.748505567741518,0.0,0,0.0,0.0,0.0,0.0,89.09652390853711,0,0.0,285.59707663832444,0,75.67102030588083,0,0.0,707.8901899582401,0.0,1401.1343759863096,707.8901899582401,1054.5122829722748,90.31702423605132,0,90.31702423605132,"GF0506"," Environmental Protection not elsewhere classified",1009843200000.0,"GF05",2002
43.93801179051145,659.0701768576718,0.0,0,0.0,0.0,0.0,0.0,615.1321650671604,0,371.0320995643189,2993.8873033923496,0,1005.6922698717066,0,0.0,31.73300851536938,0.0,4312.027657107693,31.73300851536938,302.6840812235233,-31.73300851536938,0,-31.73300851536938,"GF0601"," Housing Development",1009843200000.0,"GF06",2002
47.59951277305407,40.27651080796883,0.0,0,0.0,0.0,0.0,0.0,275.83307401821077,0,133.03453569904858,152.56254093927586,0,123.2705330789349,0,-13.425503602656278,98.86052652865077,0.0,606.5886627745609,98.86052652865077,153.7830412667901,4.882001310056828,0,-8.543502292599449,"GF0602"," Community Development",1009843200000.0,"GF06",2002
115.94753111384966,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.661500982542621,0,0.0,0,0.0,69.56851866830979,0.0,390.56010480454626,69.56851866830979,270.95107270815396,201.38255403984417,0,201.38255403984417,"GF0603"," Water supply",1009843200000.0,"GF06",2002
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,13.425503602656278,0.0,17.087004585198898,13.425503602656278,32.953508842883586,3.661500982542621,0,3.661500982542621,"GF0604"," Street Lighting",1009843200000.0,"GF06",2002
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.543502292599449,0,0.0,0,0.0,6.102501637571035,0.0,21.969005895255727,6.102501637571035,9.764002620113656,7.323001965085242,0,7.323001965085242,"GF0605"," Research and Development Housing & Community amenities",1009843200000.0,"GF06",2002
36.61500982542621,0.0,0.0,0,0.0,0.0,0.0,0.0,7.323001965085242,0,1.220500327514207,242.8795651753272,0,174.5315468345316,0,0.0,51.26101375559669,0.0,338.0785907214353,51.26101375559669,81.77352194345187,0.0,0,0.0,"GF0606"," Housing & Community amenities not elsewhere classified",1009843200000.0,"GF06",2002
0.0,3.661500982542621,0.0,0,0.0,0.0,8303.06372807915,8303.06372807915,0.0,0,0.0,0.0,0,0.0,0,0.0,1491.451400222361,0.0,9798.176629284053,1491.451400222361,9794.515128301511,0.0,0,0.0,"GF0701"," Medical Products appliances and equipment",1009843200000.0,"GF07",2002
25.630506877798346,0.0,0.0,0,0.0,0.0,8630.157815852957,8630.157815852957,1.220500327514207,0,0.0,3.661500982542621,0,0.0,0,0.0,5179.803389970294,0.0,13858.781218923821,5179.803389970294,13906.380731696874,18.307504912713107,0,18.307504912713107,"GF0702"," Outpatient Services",1009843200000.0,"GF07",2002
40453.48335545839,0.0,0.0,0,0.0,0.0,1707.4799581923755,1707.4799581923755,1093.5682934527294,0,617.5731657221887,175.7520471620458,0,0.0,0,-311.22758351612276,7938.134130152403,0.0,55059.21077482091,7938.134130152403,53412.755833004245,4002.0205739190847,0,3690.792990402962,"GF0703"," Hospital Services",1009843200000.0,"GF07",2002
2.441000655028414,39.056010480454624,0.0,0,0.0,0.0,124.49103340644912,124.49103340644912,29.292007860340966,0,0.0,0.0,0,0.0,0,0.0,20.748505567741518,0.0,216.02855797001465,20.748505567741518,147.68053962921906,0.0,0,0.0,"GF0704"," Public Health Services",1009843200000.0,"GF07",2002
144.01903864667642,0.0,0.0,0,0.0,0.0,0.0,0.0,10.984502947627863,0,0.0,228.23356124515672,0,0.0,0,0.0,449.1441205252282,0.0,1684.2904519696056,449.1441205252282,454.026121835285,851.9092286049165,0,851.9092286049165,"GF0705"," Research and Development Health",1009843200000.0,"GF07",2002
3.661500982542621,0.0,0.0,0,0.0,0.0,0.0,0.0,753.0487020762657,0,0.0,100.08102685616497,0,28.07150753282676,0,0.0,1.220500327514207,0.0,858.0117302424875,1.220500327514207,9.764002620113656,0.0,0,0.0,"GF0706"," Health not elsewhere classified",1009843200000.0,"GF07",2002
18.307504912713107,0.0,0.0,0,0.0,0.0,0.0,0.0,255.08456845046928,0,12.20500327514207,342.9605920314922,0,31.73300851536938,0,8.543502292599449,78.11202096090925,0.0,722.5361938884106,78.11202096090925,76.89152063339505,19.528005240227312,0,28.07150753282676,"GF0801"," Recreational & Sporting Services",1009843200000.0,"GF08",2002
435.7186169225719,1.220500327514207,0.0,0,0.0,0.0,0.0,0.0,833.6017236922033,0,42.717511462997244,533.3586431237085,0,119.60903209639228,0,0.0,609.0296634295893,0.0,2475.174664198812,609.0296634295893,771.3562069889788,62.24551670322456,0,62.24551670322456,"GF0802"," Cultural Services",1009843200000.0,"GF08",2002
1069.1582869024453,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,2740.0232352693947,0.0,4087.455596845079,2740.0232352693947,4004.461574574113,278.27407467323917,0,278.27407467323917,"GF0803"," Broadcasting & Publishing Services",1009843200000.0,"GF08",2002
1.220500327514207,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.323001965085242,0,0.0,0,0.0,3.661500982542621,0.0,12.20500327514207,3.661500982542621,4.882001310056828,0.0,0,0.0,"GF0804"," Religious & Other Community Services",1009843200000.0,"GF08",2002
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,1.220500327514207,0.0,2.441000655028414,1.220500327514207,95.19902554610815,1.220500327514207,0,1.220500327514207,"GF0805"," Research and Development Recreation,  Culture & Religion",1009843200000.0,"GF08",2002
24.41000655028414,0.0,0.0,0,0.0,0.0,0.0,0.0,10.984502947627863,0,0.0,0.0,0,0.0,0,0.0,25.630506877798346,0.0,62.24551670322456,25.630506877798346,117.16803144136387,1.220500327514207,0,1.220500327514207,"GF0806"," Recreation, Culture & Religion not elsewhere classified",1009843200000.0,"GF08",2002
452.8056215077708,0.0,0.0,0,0.0,0.0,0.0,0.0,1564.6814198732134,0,1224.1618284967496,400.32410742465987,0,364.9295979267479,0,0.0,200.16205371232994,0.0,2617.973202517974,200.16205371232994,652.9676752201008,0.0,0,0.0,"GF0901"," Pre-primary  & Primary Education",1009843200000.0,"GF09",2002
519.9331395210522,0.0,0.0,0,0.0,0.0,0.0,0.0,1918.6265148523335,0,1279.084343234889,580.9581558967625,0,545.5636463988506,0,0.0,13.425503602656278,0.0,3119.598837126313,13.425503602656278,519.9331395210522,86.6555232535087,0,86.6555232535087,"GF0902"," Secondary Education",1009843200000.0,"GF09",2002
155.0035415943043,0.0,0.0,0,0.0,0.0,0.0,0.0,7233.905441176705,0,303.90458155103755,227.0130609176425,0,0.0,0,0.0,144.01903864667642,0.0,7858.801608863979,144.01903864667642,288.03807729335284,98.86052652865077,0,98.86052652865077,"GF0903"," Post-Secondary Non-Tertiary Education",1009843200000.0,"GF09",2002
40.27651080796883,0.0,0.0,0,0.0,0.0,0.0,0.0,7856.360608208951,0,594.3836594994189,858.0117302424875,0,0.0,0,0.0,364.9295979267479,0.0,9124.460448496211,364.9295979267479,351.5040943240916,4.882001310056828,0,4.882001310056828,"GF0904"," Tertiary Education",1009843200000.0,"GF09",2002
87.8760235810229,244.1000655028414,0.0,0,0.0,0.0,0.0,0.0,1740.4334670352591,0,106.183528493736,156.2240419218185,0,0.0,0,0.0,1402.3548763138238,0.0,3644.413977957422,1402.3548763138238,1368.180867143426,13.425503602656278,0,13.425503602656278,"GF0905"," Education not Definable by Level",1009843200000.0,"GF09",2002
74.45051997836663,0.0,0.0,0,0.0,0.0,0.0,0.0,196.50055272978733,0,50.040513428082484,90.31702423605132,0,9.764002620113656,0,0.0,156.2240419218185,0.0,519.9331395210522,156.2240419218185,230.67456190018513,2.441000655028414,0,2.441000655028414,"GF0906"," Subsidiary Services to Education",1009843200000.0,"GF09",2002
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,47.59951277305407,0.0,119.60903209639228,47.59951277305407,57.36351539316773,72.00951932333821,0,72.00951932333821,"GF0907"," Research and Development Education",1009843200000.0,"GF09",2002
385.6781034944894,0.0,0.0,0,0.0,0.0,0.0,0.0,29827.807504119704,0,28110.563543307217,1968.667028280416,0,1838.0734932363957,0,0.0,513.8306378834811,0.0,32805.82830325437,513.8306378834811,928.8007492383115,109.84502947627863,0,109.84502947627863,"GF0908"," Education not elsewhere classified",1009843200000.0,"GF09",2002
587.0606575343336,0.0,0.0,0,0.0,28252.141581298863,0.0,28252.141581298863,1237.587332099406,0,1214.397825876636,0.0,0,0.0,0,0.0,385.6781034944894,0.0,30490.53918195992,385.6781034944894,978.8412626663941,28.07150753282676,0,28.07150753282676,"GF1001"," Sickness & Disability",1009843200000.0,"GF10",2002
566.3121519665921,0.0,0.0,0,0.0,80002.57596822876,0.0,80002.57596822876,1470.7028946546195,0,1081.3632901775875,0.0,0,0.0,0,0.0,62.24551670322456,0.0,82105.49803253573,62.24551670322456,405.20610873471674,3.661500982542621,0,3.661500982542621,"GF1002"," Old Age",1009843200000.0,"GF10",2002
0.0,0.0,0.0,0,0.0,2320.1711226045077,0.0,2320.1711226045077,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,2320.1711226045077,0.0,0.0,0.0,0,0.0,"GF1003"," Survivors",1009843200000.0,"GF10",2002
333.1965894113785,0.0,0.0,0,0.0,19986.913363372652,0.0,19986.913363372652,562.6506509840494,0,539.4611447612795,14.646003930170483,0,14.646003930170483,0,0.0,12.20500327514207,0.0,20913.273111955936,12.20500327514207,349.0630936690632,3.661500982542621,0,3.661500982542621,"GF1004"," Family & Children",1009843200000.0,"GF10",2002
623.6756673597598,0.0,0.0,0,0.0,3842.1350310147236,0.0,3842.1350310147236,0.0,0,0.0,0.0,0,0.0,0,0.0,175.7520471620458,0.0,4641.562745536529,175.7520471620458,623.6756673597598,0.0,0,0.0,"GF1005"," Unemployment",1009843200000.0,"GF10",2002
26.851007205312555,0.0,0.0,0,0.0,377.13460120188995,0.0,377.13460120188995,18158.603872756372,0,18143.9578688262,84.21452259848029,0,8.543502292599449,0,0.0,15.86650425768469,0.0,18666.332009002283,15.86650425768469,52.4815140831109,3.661500982542621,0,3.661500982542621,"GF1006"," Housing",1009843200000.0,"GF10",2002
1.220500327514207,0.0,0.0,0,0.0,14096.778782789092,0.0,14096.778782789092,192.8390517472447,0,108.62452914876442,6.102501637571035,0,6.102501637571035,0,0.0,173.3110465070174,0.0,14470.25188300844,173.3110465070174,173.3110465070174,0.0,0,0.0,"GF1007"," Social Exclusion not elsewhere classified",1009843200000.0,"GF10",2002
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,7.323001965085242,0.0,20.748505567741518,7.323001965085242,10.984502947627863,13.425503602656278,0,13.425503602656278,"GF1008"," Research and Development Social Protection",1009843200000.0,"GF10",2002
632.2191696523593,0.0,0.0,0,0.0,108.62452914876442,0.0,108.62452914876442,602.9271617920183,0,52.4815140831109,224.5720602626141,0,0.0,0,0.0,2936.523787999182,0.0,4720.895266824953,2936.523787999182,3170.85985088191,216.02855797001465,0,216.02855797001465,"GF1009"," Social Protection not elsewhere classified",1009843200000.0,"GF10",2002
