"D1","D3","D4","D4.1","D4.3","D62","D632","D6M","D7","D7.1","D7.3","D9","D9.1","D9.3","D92","NP","OEC","OED","OTE","P2","P3","P5","P51G","P5LN","code","description","epoch","segment_code","year"
1713.1037692891475,0.0,0.0,0,0.0,0.0,0.0,0.0,77.057224470866,0,72.19045239902184,0.0,0,0.0,0,0.0,1856.6735454085504,0.0,4131.0783603170585,1856.6735454085504,3551.121355088962,484.2438211484948,0,484.2438211484948,"GF0304"," Prisons",1609459200000.0,"GF03",2021
21.089345644658067,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,17.844830930095284,0.0,101.39108483008685,17.844830930095284,46.2343346825196,62.4569082553335,0,62.4569082553335,"GF0305"," Research and Development public order and safety",1609459200000.0,"GF03",2021
294.4397103465722,0.0,0.0,0,0.0,0.0,0.0,0.0,1973.4760751328106,0,1939.4086706299013,0.0,0,0.0,0,-1.6222573572813896,931.9868517581583,0.0,3273.7153469938444,931.9868517581583,1186.6812568513365,75.43496711358462,0,73.81270975630324,"GF0306"," Public order and safety not elsewhere classified",1609459200000.0,"GF03",2021
2228.1704802259887,25402.92795766928,0.0,0,0.0,0.0,0.0,0.0,15974.368197149844,0,14739.830348258707,1776.3718062231217,0,1446.2424340163589,0,-4.055643393203474,2705.925271945358,0.0,48451.960489923265,2705.925271945358,4314.3934416898555,368.2524201028755,0,364.19677670967195,"GF0401"," General economic, commercial and labour affairs",1609459200000.0,"GF04",2021
659.4476157348848,2346.5952673075303,0.0,0,0.0,0.0,0.0,0.0,322.82921409899654,0,120.04704443882284,215.7602285184248,0,60.83465089805211,0,-0.8111286786406948,981.4657011552407,0.0,4691.568277257779,981.4657011552407,1544.389004131883,166.28137912134244,0,165.47025044270174,"GF0402"," Agriculture, forestry, fishing and hunting",1609459200000.0,"GF04",2021
101.39108483008685,5710.345897630492,0.0,0,0.0,0.0,0.0,0.0,23.52273168058015,0,11.355801500969728,326.07372881355934,0,0.0,0,0.0,232.7939307698794,0.0,6392.505116367316,232.7939307698794,309.04002656210474,-1.6222573572813896,0,-1.6222573572813896,"GF0403"," Fuel and Energy",1609459200000.0,"GF04",2021
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,14.600316215532507,0,14.600316215532507,0,0.0,5.677900750484864,0.0,20.27821696601737,5.677900750484864,5.677900750484864,0.0,0,0.0,"GF0404"," Mining, manufacturing and construction",1609459200000.0,"GF04",2021
2636.9793342608987,9138.98682224471,0.0,0,0.0,0.0,0.0,0.0,839.5181823931191,0,730.826939455266,4091.3330550636647,0,2802.4495847036005,0,-252.26101905725608,4890.294803524749,0.0,33561.260207437386,4890.294803524749,8116.964687157433,12216.409029007506,0,11964.148009950248,"GF0405"," Transport",1609459200000.0,"GF04",2021
0.0,40.55643393203474,0.0,0,0.0,0.0,0.0,0.0,2.4333860359220845,0,0.0,90.03528332911712,0,0.0,0,0.0,25.956117716502234,0.0,162.22573572813897,25.956117716502234,26.76724639514293,3.2445147145627793,0,3.2445147145627793,"GF0406"," Communication",1609459200000.0,"GF04",2021
38.93417657475335,0.0,0.0,0,0.0,0.0,0.0,0.0,98.14657011552407,0,0.0,8.111286786406948,0,3.2445147145627793,0,0.0,68.13480900581837,0.0,219.8158719116283,68.13480900581837,105.44672822329032,6.489029429125559,0,6.489029429125559,"GF0407"," Other Industries",1609459200000.0,"GF04",2021
438.0094864659752,7990.428613289485,0.0,0,0.0,0.0,0.0,0.0,132.21397461843327,0,50.28997807572308,4237.33621721899,0,14.600316215532507,0,-4.866772071844169,514.2555822582005,0.0,14586.527027995615,514.2555822582005,1132.33563538241,1279.1499262163757,0,1274.2831541445316,"GF0408"," Research and Development Economic Affairs",1609459200000.0,"GF04",2021
258.7500484863817,0.0,0.0,0,0.0,0.0,0.0,0.0,10.544672822329034,0,0.0,47.0454633611603,0,12.166930179610421,0,-3.2445147145627793,154.114448941732,0.0,489.11059322033896,154.114448941732,419.3535268572392,21.90047432329876,0,18.65595960873598,"GF0409"," Economic Affairs not elsewhere classified",1609459200000.0,"GF04",2021
58.40126486213003,0.8111286786406948,0.0,0,0.0,0.0,0.0,0.0,34.067404502909184,0,24.333860359220843,38.93417657475335,0,33.256275824268485,0,0.0,1249.9492937853108,0.0,3012.5319124715406,1249.9492937853108,2088.6563474997893,1630.3686440677966,0,1630.3686440677966,"GF0501"," Waste Management",1609459200000.0,"GF05",2021
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,3.2445147145627793,0.0,0,0.0,"GF0502"," Water Waste Management",1609459200000.0,"GF05",2021
16.222573572813896,0.0,0.0,0,0.0,0.0,0.0,0.0,42.178691289316134,0,40.55643393203474,1766.6382620794334,0,1365.9406948309302,0,0.8111286786406948,79.49061050678809,0.0,1905.3412661269922,79.49061050678809,95.71318407960199,0.0,0,0.8111286786406948,"GF0503"," Pollution Abatement",1609459200000.0,"GF05",2021
173.5815372291087,32.44514714562779,0.0,0,0.0,0.0,0.0,0.0,6.489029429125559,0,6.489029429125559,27.578375073783626,0,0.0,0,0.0,140.3252614048402,0.0,402.3198246057846,140.3252614048402,256.31666245045955,21.90047432329876,0,21.90047432329876,"GF0504"," Protection of biodiversity and landscape",1609459200000.0,"GF05",2021
74.62383843494392,0.0,0.0,0,0.0,0.0,0.0,0.0,3.2445147145627793,0,0.0,49.478849397082385,0,0.0,0,0.0,81.92399654271017,0.0,531.2892845096551,81.92399654271017,273.35036470191415,322.0180854203558,0,322.0180854203558,"GF0505"," Research and Development Environmental Protection",1609459200000.0,"GF05",2021
455.0431887174298,0.0,0.0,0,0.0,0.0,0.0,0.0,217.3824858757062,0,68.13480900581837,647.2806855552744,0,211.70458512522134,0,0.0,408.8088540349102,0.0,1902.0967514124293,408.8088540349102,688.6482481659499,173.5815372291087,0,173.5815372291087,"GF0506"," Environmental Protection not elsewhere classified",1609459200000.0,"GF05",2021
48.667720718441686,47.856592039800994,0.0,0,0.0,0.0,0.0,0.0,662.6921304494476,0,534.5337992242179,3056.332861118138,0,1379.7298823678218,0,0.0,40.55643393203474,0.0,3836.6386499704863,40.55643393203474,73.81270975630324,-19.467088287376676,0,-19.467088287376676,"GF0601"," Housing Development",1609459200000.0,"GF06",2021
120.04704443882284,13.789187536891813,0.0,0,0.0,0.0,0.0,0.0,19248.083544143687,0,19121.54747027574,678.1035753436208,0,636.7360127329455,0,0.0,146.00316215532507,0.0,20219.81570115524,146.00316215532507,260.372305843663,13.789187536891813,0,13.789187536891813,"GF0602"," Community Development",1609459200000.0,"GF06",2021
71.37932372038114,0.0,0.0,0,0.0,0.0,0.0,0.0,2.4333860359220845,0,0.0,33.256275824268485,0,0.0,0,0.0,166.28137912134244,0.0,446.12077325238215,166.28137912134244,201.971040981533,172.770408550468,0,172.770408550468,"GF0603"," Water supply",1609459200000.0,"GF06",2021
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,17.033702251454592,0.0,40.55643393203474,17.033702251454592,20.27821696601737,23.52273168058015,0,23.52273168058015,"GF0604"," Street Lighting",1609459200000.0,"GF06",2021
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,3.2445147145627793,0.0,3.2445147145627793,3.2445147145627793,0,3.2445147145627793,"GF0605"," Research and Development Housing & Community amenities",1609459200000.0,"GF06",2021
133.83623197571464,0.0,0.0,0,0.0,0.0,0.0,0.0,163.03686440677967,0,161.41460704949827,1219.1264039969644,0,1211.8262458891982,0,0.8111286786406948,30.8228897883464,0.0,1564.6672210979002,30.8228897883464,158.1700923349355,17.033702251454592,0,17.844830930095284,"GF0606"," Housing & Community amenities not elsewhere classified",1609459200000.0,"GF06",2021
0.0,20.27821696601737,0.0,0,0.0,0.0,8789.39036175057,8789.39036175057,2516.932289822076,0,2516.932289822076,0.0,0,0.0,0,0.0,731.6380681339067,0.0,12058.23893667257,731.6380681339067,9521.028429884476,0.0,0,0.0,"GF0701"," Medical Products appliances and equipment",1609459200000.0,"GF07",2021
3743.3588519268064,4.055643393203474,0.0,0,0.0,0.0,11297.400236107598,11297.400236107598,167.90363647862384,0,154.9255776203727,81.92399654271017,0,1.6222573572813896,0,-0.8111286786406948,5449.973591786828,0.0,21037.43340922506,5449.973591786828,20671.614375158108,293.62858166793154,0,292.8174529892908,"GF0702"," Outpatient Services",1609459200000.0,"GF07",2021
66573.38629943503,0.0,0.0,0,0.0,0.0,11385.002133400792,11385.002133400792,185.7484674087191,0,183.31508137279704,70.56819504174045,0,59.21239354077072,0,-51.91223543300447,56230.684518087524,0.0,139294.31685428787,56230.684518087524,133551.52580951178,4900.839476347078,0,4848.927240914074,"GF0703"," Hospital Services",1609459200000.0,"GF07",2021
19.467088287376676,73.00158107766254,0.0,0,0.0,0.0,103.82447086600894,103.82447086600894,5.677900750484864,0,3.2445147145627793,0.0,0,0.0,0,0.0,584.0126486213003,0.0,781.1169175309891,584.0126486213003,701.626307024201,-4.866772071844169,0,-4.866772071844169,"GF0704"," Public Health Services",1609459200000.0,"GF07",2021
7.300158107766253,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,105.44672822329032,0,0.0,0,0.0,1232.1044628552154,0.0,2622.379018045366,1232.1044628552154,1241.8380069989037,1277.5276688590943,0,1277.5276688590943,"GF0705"," Research and Development Health",1609459200000.0,"GF07",2021
1919.130453663884,0.0,0.0,0,0.0,0.0,0.0,0.0,4165.956893498608,0,2318.205763555106,182.50395269415634,0,173.5815372291087,0,0.0,2189.236303651235,0.0,8773.978916856397,2189.236303651235,3418.9073804705286,317.1513133485117,0,317.1513133485117,"GF0706"," Health not elsewhere classified",1609459200000.0,"GF07",2021
72.19045239902184,12.978058858251117,0.0,0,0.0,0.0,0.0,0.0,704.8708217387638,0,149.24767686988784,57.590136183489335,0,9.733544143688338,0,55.15675014756725,261.18343452230374,0.0,1169.647554599882,261.18343452230374,403.13095328442535,5.677900750484864,0,60.83465089805211,"GF0801"," Recreational & Sporting Services",1609459200000.0,"GF08",2021
475.32140568344715,37.31191921747196,0.0,0,0.0,0.0,0.0,0.0,1125.8466059532843,0,18.65595960873598,381.23047896112655,0,64.07916561261489,0,0.0,493.1662366135424,0.0,2740.8038051269077,493.1662366135424,978.2211864406779,227.92715869803524,0,227.92715869803524,"GF0802"," Cultural Services",1609459200000.0,"GF08",2021
1284.01669828822,0.0,0.0,0,0.0,0.0,0.0,0.0,54.34562146892655,0,0.0,155.7367062990134,0,82.73512522135087,0,0.0,2291.438517159963,0.0,3914.507003119993,2291.438517159963,3483.797674761784,128.96945990387047,0,128.96945990387047,"GF0803"," Broadcasting & Publishing Services",1609459200000.0,"GF08",2021
15.4114448941732,0.0,0.0,0,0.0,0.0,0.0,0.0,23.52273168058015,0,0.0,1.6222573572813896,0,0.0,0,0.0,43.80094864659752,0.0,89.22415465047644,43.80094864659752,57.590136183489335,4.866772071844169,0,4.866772071844169,"GF0804"," Religious & Other Community Services",1609459200000.0,"GF08",2021
8.111286786406948,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,75.43496711358462,0,0.0,0,0.0,0.0,0.0,94.0909267223206,0.0,21.089345644658067,10.544672822329034,0,10.544672822329034,"GF0805"," Research and Development Recreation,  Culture & Religion",1609459200000.0,"GF08",2021
58.40126486213003,1.6222573572813896,0.0,0,0.0,0.0,0.0,0.0,21.90047432329876,0,0.8111286786406948,0.0,0,0.0,0,0.0,51.10110675436378,0.0,147.62541951260647,51.10110675436378,148.43654819124714,14.600316215532507,0,14.600316215532507,"GF0806"," Recreation, Culture & Religion not elsewhere classified",1609459200000.0,"GF08",2021
676.4813179863395,4.055643393203474,0.0,0,0.0,24.333860359220843,0.0,24.333860359220843,3816.360433004469,0,3766.881583607387,9.733544143688338,0,8.922415465047642,0,0.0,76.24609579222532,0.0,4650.200714647103,76.24609579222532,778.683531495067,42.98981996795683,0,42.98981996795683,"GF0901"," Pre-primary  & Primary Education",1609459200000.0,"GF09",2021
19836.15183615819,382.85273631840795,0.0,0,0.0,0.0,0.0,0.0,893.052675183405,0,893.052675183405,15.4114448941732,0,0.0,0,-22.711603001939455,6199.456490850831,0.0,30636.330192259044,6199.456490850831,26821.592016611856,3332.1166118559745,0,3309.405008854035,"GF0902"," Secondary Education",1609459200000.0,"GF09",2021
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2744.859448520111,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,2744.859448520111,0.0,3.2445147145627793,0.0,0,0.0,"GF0903"," Post-Secondary Non-Tertiary Education",1609459200000.0,"GF09",2021
110.3135002951345,0.0,0.0,0,0.0,0.0,0.0,0.0,2641.846106332743,0,0.0,10216.976836158192,0,0.8111286786406948,0,1.6222573572813896,437.1983577873345,0.0,13412.012701323889,437.1983577873345,545.8896007251876,4.055643393203474,0,5.677900750484864,"GF0904"," Tertiary Education",1609459200000.0,"GF09",2021
66.51255164853697,193.85975419512607,0.0,0,0.0,0.0,0.0,0.0,12028.227175562863,0,8024.496017792394,376.3637068892824,0,289.5729382747281,0,-0.8111286786406948,1108.8129037018298,0.0,13773.776091997639,1108.8129037018298,1130.7133780251286,0.8111286786406948,0,0.0,"GF0905"," Education not Definable by Level",1609459200000.0,"GF09",2021
227.11603001939454,8.922415465047642,0.0,0,0.0,0.0,0.0,0.0,465.5878615397588,0,399.0753098912219,0.0,0,0.0,0,0.0,567.7900750484864,0.0,1286.450084324142,567.7900750484864,766.5166013154566,17.033702251454592,0,17.033702251454592,"GF0906"," Subsidiary Services to Education",1609459200000.0,"GF09",2021
5.677900750484864,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,2013.2213803862046,0,0.0,0,0.0,4.866772071844169,0.0,2038.366369424066,4.866772071844169,12.978058858251117,14.600316215532507,0,14.600316215532507,"GF0907"," Research and Development Education",1609459200000.0,"GF09",2021
578.3347478708154,0.0,0.0,0,0.0,0.0,0.0,0.0,15566.370471793574,0,15405.766993422716,1911.8302955561178,0,1843.6954865502994,0,-17.033702251454592,820.8622227843831,0.0,18969.86640736993,820.8622227843831,1345.6624778649127,109.5023716164938,0,92.4686693650392,"GF0908"," Education not elsewhere classified",1609459200000.0,"GF09",2021
414.4867547853951,0.0,0.0,0,0.0,39446.80989965427,0.0,39446.80989965427,37.31191921747196,0,0.0,0.8111286786406948,0,0.0,0,0.0,262.80569187958514,0.0,40164.65878025129,262.80569187958514,621.3245678387723,2.4333860359220845,0,2.4333860359220845,"GF1001"," Sickness & Disability",1609459200000.0,"GF10",2021
489.11059322033896,443.6873872164601,0.0,0,0.0,126076.16390715912,0.0,126076.16390715912,0.0,0,0.0,101.39108483008685,0,0.0,0,0.0,273.35036470191415,0.0,127383.70333712792,273.35036470191415,733.2603254911882,0.0,0,0.0,"GF1002"," Old Age",1609459200000.0,"GF10",2021
0.0,0.0,0.0,0,0.0,981.4657011552407,0.0,981.4657011552407,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,981.4657011552407,0.0,0.0,0.0,0,0.0,"GF1003"," Survivors",1609459200000.0,"GF10",2021
183.31508137279704,0.8111286786406948,0.0,0,0.0,11149.77481659499,0.0,11149.77481659499,2748.103963234674,0,2275.215943587149,16.222573572813896,0,16.222573572813896,0,0.0,169.5258938359052,0.0,14270.997972004385,169.5258938359052,309.8511552407454,3.2445147145627793,0,3.2445147145627793,"GF1004"," Family & Children",1609459200000.0,"GF10",2021
4.055643393203474,0.0,0.0,0,0.0,956.3207121173792,0.0,956.3207121173792,0.0,0,0.0,0.0,0,0.0,0,0.0,3.2445147145627793,0.0,963.6208702251455,3.2445147145627793,7.300158107766253,0.0,0,0.0,"GF1005"," Unemployment",1609459200000.0,"GF10",2021
0.0,0.0,0.0,0,0.0,361.7633906737499,0.0,361.7633906737499,16205.539870562441,0,16204.7287418838,0.0,0,0.0,0,0.0,0.0,0.0,16567.303261236193,0.0,0.0,0.0,0,0.0,"GF1006"," Housing",1609459200000.0,"GF10",2021
6.489029429125559,15.4114448941732,0.0,0,0.0,46244.068226663294,0.0,46244.068226663294,223.06038662619108,0,187.3707247660005,4.055643393203474,0,2.4333860359220845,0,0.0,68.94593768445905,0.0,46562.030668690444,68.94593768445905,75.43496711358462,0.0,0,0.0,"GF1007"," Social Exclusion not elsewhere classified",1609459200000.0,"GF10",2021
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6222573572813896,0.0,0.0,1.6222573572813896,0,1.6222573572813896,"GF1008"," Research and Development Social Protection",1609459200000.0,"GF10",2021
1803.1390526182645,0.8111286786406948,0.0,0,0.0,104.63559954464964,0.0,104.63559954464964,1052.0338961969812,0,351.2187178514209,0.0,0,0.0,0,1.6222573572813896,2084.600704106586,0.0,5424.017474070326,2084.600704106586,3873.9505691879585,377.1748355679231,0,378.7970929252045,"GF1009"," Social Protection not elsewhere classified",1609459200000.0,"GF10",2021
