"D1","D3","D4","D4.1","D4.3","D62","D632","D6M","D7","D7.1","D7.3","D9","D9.1","D9.3","D92","NP","OEC","OED","OTE","P2","P3","P5","P51G","P5LN","code","description","epoch","segment_code","year"
926.706311236558,0.0,0.0,0,0.0,0.0,0.0,0.0,5450.042131269442,0,5450.042131269442,150.02552030047428,0,88.95318460293608,0,0.0,274.8255106389219,0.0,7069.78668672589,274.8255106389219,1285.1743685916736,268.18721328049384,0,268.18721328049384,"GF0301"," Police services",820454400000.0,"GF03",1996
2.6553189433712263,0.0,0.0,0,0.0,0.0,0.0,0.0,15.931913660227359,0,15.931913660227359,5.310637886742453,0,0.0,0,0.0,5.310637886742453,0.0,43.812762565625235,5.310637886742453,13.276594716856131,14.604254188541745,0,14.604254188541745,"GF0302"," Fire protection services",820454400000.0,"GF03",1996
783.3190882945117,0.0,0.0,0,0.0,0.0,0.0,0.0,420.86805252433936,0,382.3659278454566,51.77871939573891,0,37.174465207197166,0,0.0,2677.8891543898817,0.0,4053.344367056177,2677.8891543898817,3281.9742140068356,119.48935245170519,0,119.48935245170519,"GF0303"," Law Courts",820454400000.0,"GF03",1996
1391.3871263265225,0.0,0.0,0,0.0,0.0,0.0,0.0,58.41701675416698,0,0.0,0.0,0,0.0,0,0.0,829.7871698035083,0.0,2499.9827851840096,829.7871698035083,2302.1615239028533,220.3914722998118,0,220.3914722998118,"GF0304"," Prisons",820454400000.0,"GF03",1996
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,21.24255154696981,0.0,66.38297358428066,21.24255154696981,19.914892075284197,45.14042203731085,0,45.14042203731085,"GF0305"," Research and Development public order and safety",820454400000.0,"GF03",1996
87.62552513125047,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,288.10210535577806,0.0,390.3318846755703,288.10210535577806,385.0212467888278,14.604254188541745,0,14.604254188541745,"GF0306"," Public order and safety not elsewhere classified",820454400000.0,"GF03",1996
1003.7105605943235,208.44253705464126,0.0,0,0.0,0.0,0.0,0.0,1079.3871504804035,0,199.14892075284197,896.1701433877889,0,536.3744265609877,0,0.0,379.71060890208537,0.0,3724.084818078145,379.71060890208537,1610.4509391546487,156.66381765890236,0,156.66381765890236,"GF0401"," General economic, commercial and labour affairs",820454400000.0,"GF04",1996
527.0808102591884,310.6723163744335,0.0,0,0.0,0.0,0.0,0.0,34.519146263825945,0,10.621275773484905,21.24255154696981,0,0.0,0,0.0,986.4509874624106,0.0,1901.208363453798,986.4509874624106,1461.75307832586,21.24255154696981,0,21.24255154696981,"GF0402"," Agriculture, forestry, fishing and hunting",820454400000.0,"GF04",1996
0.0,74.34893041439433,0.0,0,0.0,0.0,0.0,0.0,7.965956830113679,0,0.0,463.353155618279,0,0.0,0,0.0,288.10210535577806,0.0,848.3744024071068,288.10210535577806,272.17019169555067,14.604254188541745,0,14.604254188541745,"GF0403"," Fuel and Energy",820454400000.0,"GF04",1996
61.07233569753821,91.6085035463073,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,302.7063595443198,0.0,455.38719878816534,302.7063595443198,357.14039788342996,0.0,0,0.0,"GF0404"," Mining, manufacturing and construction",820454400000.0,"GF04",1996
371.7446520719717,1999.4551643585335,0.0,0,0.0,0.0,0.0,0.0,577.5318701832417,0,463.353155618279,2948.7316866137467,0,147.37020135710307,0,134.09360664024692,965.2084359154408,0.0,9438.331184213024,965.2084359154408,2845.174247822269,2441.5657684298426,0,2575.6593750700895,"GF0405"," Transport",820454400000.0,"GF04",1996
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,102.22977931979221,0,0.0,0,0.0,69.03829252765189,0.0,185.87232603598585,69.03829252765189,43.812762565625235,14.604254188541745,0,14.604254188541745,"GF0406"," Communication",820454400000.0,"GF04",1996
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,47.795740980682076,0.0,47.795740980682076,47.795740980682076,42.48510309393962,0.0,0,0.0,"GF0407"," Other Industries",820454400000.0,"GF04",1996
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,1003.7105605943235,0,0.0,0,0.0,135.42126611193254,0.0,1599.8296633811638,135.42126611193254,246.94466173352404,460.69783667490776,0,460.69783667490776,"GF0408"," Research and Development Economic Affairs",820454400000.0,"GF04",1996
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,196.49360180947076,0,5.310637886742453,154.00849871553112,0,37.174465207197166,0,0.0,122.14467139507641,0.0,487.25102610862,122.14467139507641,130.11062822519008,14.604254188541745,0,14.604254188541745,"GF0409"," Economic Affairs not elsewhere classified",820454400000.0,"GF04",1996
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,128.78296875350446,0.0,143.3872229420462,128.78296875350446,240.306364375096,14.604254188541745,0,14.604254188541745,"GF0501"," Waste Management",820454400000.0,"GF05",1996
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,"GF0502"," Water Waste Management",820454400000.0,"GF05",1996
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,74.34893041439433,0,0.0,0,0.0,49.12340045236769,0.0,123.47233086676202,49.12340045236769,49.12340045236769,0.0,0,0.0,"GF0503"," Pollution Abatement",820454400000.0,"GF05",1996
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,87.62552513125047,0,47.795740980682076,11.948935245170519,0,0.0,0,0.0,55.76169781079575,0.0,173.92339079081532,55.76169781079575,58.41701675416698,18.587232603598583,0,18.587232603598583,"GF0504"," Protection of biodiversity and landscape",820454400000.0,"GF05",1996
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,30.536167848769104,0,0.0,0,0.0,11.948935245170519,0.0,142.05956347036062,11.948935245170519,51.77871939573891,99.57446037642099,0,99.57446037642099,"GF0505"," Research and Development Environmental Protection",820454400000.0,"GF05",1996
17.259573131912973,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,57.089357282481366,0,39.82978415056839,0,0.0,92.93616301799293,0.0,266.85955380880824,92.93616301799293,237.65104543172475,99.57446037642099,0,99.57446037642099,"GF0506"," Environmental Protection not elsewhere classified",820454400000.0,"GF05",1996
185.87232603598585,1221.4467139507642,0.0,0,0.0,0.0,0.0,0.0,15.931913660227359,0,0.0,3782.501834832312,0,2385.804070619047,0,0.0,365.1063547135436,0.0,5739.471896096906,365.1063547135436,959.8977980286983,168.61275290407286,0,168.61275290407286,"GF0601"," Housing Development",820454400000.0,"GF06",1996
0.0,126.12764981013325,0.0,0,0.0,0.0,0.0,0.0,234.99572648835354,0,187.19998550767144,88.95318460293608,0,73.02127094270872,0,0.0,146.04254188541745,0.0,610.7233569753821,146.04254188541745,173.92339079081532,14.604254188541745,0,14.604254188541745,"GF0602"," Community Development",820454400000.0,"GF06",1996
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,33.19148679214033,0,0.0,0,0.0,0.0,0.0,152.68083924384553,0.0,53.106378867424525,119.48935245170519,0,119.48935245170519,"GF0603"," Water supply",820454400000.0,"GF06",1996
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,29.20850837708349,0.0,43.812762565625235,29.20850837708349,54.43403833911014,14.604254188541745,0,14.604254188541745,"GF0604"," Street Lighting",820454400000.0,"GF06",1996
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,9.293616301799291,0.0,22.570211018655424,9.293616301799291,5.310637886742453,13.276594716856131,0,13.276594716856131,"GF0605"," Research and Development Housing & Community amenities",820454400000.0,"GF06",1996
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,164.62977448901603,0,116.83403350833396,0,0.0,14.604254188541745,0.0,179.23402867755777,14.604254188541745,14.604254188541745,0.0,0,0.0,"GF0606"," Housing & Community amenities not elsewhere classified",820454400000.0,"GF06",1996
0.0,0.0,0.0,0,0.0,0.0,5365.071925081563,5365.071925081563,0.0,0,0.0,0.0,0,0.0,0,0.0,23.897870490341038,0.0,5388.969795571904,23.897870490341038,5501.820850665181,0.0,0,0.0,"GF0701"," Medical Products appliances and equipment",820454400000.0,"GF07",1996
0.0,0.0,0.0,0,0.0,0.0,4718.501762370669,4718.501762370669,0.0,0,0.0,505.8382587122186,0,0.0,0,0.0,55.76169781079575,0.0,5321.2591625159375,55.76169781079575,4989.344294594534,41.15744362225401,0,41.15744362225401,"GF0702"," Outpatient Services",820454400000.0,"GF07",1996
31421.716716383406,0.0,0.0,0,0.0,0.0,469.9914529767071,469.9914529767071,1250.6552223278477,0,946.6212033118422,35.84680573551155,0,0.0,0,-19.914892075284197,11486.909749023926,0.0,47538.17504317506,11486.909749023926,45635.63902024958,2892.969988802951,0,2873.0550967276668,"GF0703"," Hospital Services",820454400000.0,"GF07",1996
0.0,0.0,0.0,0,0.0,0.0,127.45530928181887,127.45530928181887,17.259573131912973,0,0.0,0.0,0,0.0,0,0.0,5.310637886742453,0.0,150.02552030047428,5.310637886742453,135.42126611193254,0.0,0,0.0,"GF0704"," Public Health Services",820454400000.0,"GF07",1996
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,156.66381765890236,0,0.0,0,0.0,183.2170070926146,0.0,801.9063208981104,183.2170070926146,18.587232603598583,462.02549614659335,0,462.02549614659335,"GF0705"," Research and Development Health",820454400000.0,"GF07",1996
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,131.4382876968757,0,0.0,11.948935245170519,0,0.0,0,0.0,0.0,0.0,143.3872229420462,0.0,7.965956830113679,0.0,0,0.0,"GF0706"," Health not elsewhere classified",820454400000.0,"GF07",1996
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,23.897870490341038,0,0.0,92.93616301799293,0,17.259573131912973,0,0.0,30.536167848769104,0.0,176.57870973418656,30.536167848769104,27.880848905397876,29.20850837708349,0,29.20850837708349,"GF0801"," Recreational & Sporting Services",820454400000.0,"GF08",1996
0.0,6.638297358428066,0.0,0,0.0,0.0,0.0,0.0,593.4637838434691,0,50.4510599240533,211.0978559980125,0,39.82978415056839,0,6.638297358428066,363.77869524185803,0.0,1241.3616060260483,363.77869524185803,262.8765753937514,59.744676225852594,0,66.38297358428066,"GF0802"," Cultural Services",820454400000.0,"GF08",1996
1476.3573325144018,110.1957361499059,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,1675.506253267244,0.0,3481.1231347596777,1675.506253267244,3272.6805977050362,219.06381282812617,0,219.06381282812617,"GF0803"," Broadcasting & Publishing Services",820454400000.0,"GF08",1996
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,"GF0804"," Religious & Other Community Services",820454400000.0,"GF08",1996
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,311.99997584611907,0.0,0,0.0,"GF0805"," Research and Development Recreation,  Culture & Religion",820454400000.0,"GF08",1996
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,237.65104543172475,0,42.48510309393962,0,0.0,14.604254188541745,0.0,416.8850741092825,14.604254188541745,27.880848905397876,164.62977448901603,0,164.62977448901603,"GF0806"," Recreation, Culture & Religion not elsewhere classified",820454400000.0,"GF08",1996
254.91061856363774,0.0,0.0,0,0.0,0.0,0.0,0.0,857.6680187089061,0,732.8680283704584,399.62550097736954,0,346.51912210994504,0,0.0,152.68083924384553,0.0,1664.884977493759,152.68083924384553,403.6084793924264,0.0,0,0.0,"GF0901"," Pre-primary  & Primary Education",820454400000.0,"GF09",1996
2105.6679220933825,0.0,0.0,0,0.0,0.0,0.0,0.0,554.9616591645863,0,91.6085035463073,623.9999516922381,0,556.2893186362719,0,0.0,70.3659519993375,0.0,3404.118885401912,70.3659519993375,2182.672171451148,49.12340045236769,0,49.12340045236769,"GF0902"," Secondary Education",820454400000.0,"GF09",1996
110.1957361499059,0.0,0.0,0,0.0,0.0,0.0,0.0,3244.7997487996386,0,0.0,63.727654640909435,0,0.0,0,0.0,103.55743879147782,0.0,3623.182698230038,103.55743879147782,157.99147713058795,100.9021198481066,0,100.9021198481066,"GF0903"," Post-Secondary Non-Tertiary Education",820454400000.0,"GF09",1996
21.24255154696981,0.0,0.0,0,0.0,0.0,0.0,0.0,5558.9102079476625,0,1055.4892799900624,173.92339079081532,0,0.0,0,0.0,270.8425322238651,0.0,6024.918682509313,270.8425322238651,262.8765753937514,0.0,0,0.0,"GF0904"," Tertiary Education",820454400000.0,"GF09",1996
55.76169781079575,227.02976965823984,0.0,0,0.0,0.0,0.0,0.0,1313.0552174970715,0,260.22125645038017,58.41701675416698,0,0.0,0,0.0,1062.1275773484906,0.0,2730.9955332573063,1062.1275773484906,1035.5743879147783,14.604254188541745,0,14.604254188541745,"GF0905"," Education not Definable by Level",820454400000.0,"GF09",1996
55.76169781079575,0.0,0.0,0,0.0,0.0,0.0,0.0,6.638297358428066,0,0.0,5.310637886742453,0,0.0,0,0.0,122.14467139507641,0.0,189.85530445104268,122.14467139507641,173.92339079081532,0.0,0,0.0,"GF0906"," Subsidiary Services to Education",820454400000.0,"GF09",1996
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,27.880848905397876,0.0,80.98722777282241,27.880848905397876,23.897870490341038,53.106378867424525,0,53.106378867424525,"GF0907"," Research and Development Education",820454400000.0,"GF09",1996
244.28934279015283,0.0,0.0,0,0.0,0.0,0.0,0.0,21482.857911344905,0,20846.909024407498,1113.9062967442294,0,979.8126901039825,0,0.0,389.00422520388463,0.0,23321.66627962948,389.00422520388463,622.6722922205525,91.6085035463073,0,91.6085035463073,"GF0908"," Education not elsewhere classified",820454400000.0,"GF09",1996
553.6339996929007,0.0,0.0,0,0.0,25895.997995227885,0.0,25895.997995227885,622.6722922205525,0,568.2382538814425,0.0,0,0.0,0,0.0,232.3404075449823,0.0,27345.802138308572,232.3404075449823,811.1999371999096,41.15744362225401,0,41.15744362225401,"GF1001"," Sickness & Disability",820454400000.0,"GF10",1996
289.42976482746366,0.0,0.0,0,0.0,63351.927010422405,0.0,63351.927010422405,993.0892848208387,0,905.4637596895882,0.0,0,0.0,0,0.0,0.0,0.0,64634.4460600707,0.0,395.6425225623127,0.0,0,0.0,"GF1002"," Old Age",820454400000.0,"GF10",1996
0.0,0.0,0.0,0,0.0,2011.404099603704,0.0,2011.404099603704,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,2011.404099603704,0.0,0.0,0.0,0,0.0,"GF1003"," Survivors",820454400000.0,"GF10",1996
289.42976482746366,0.0,0.0,0,0.0,18698.755999220175,0.0,18698.755999220175,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,18988.18576404764,0.0,288.10210535577806,0.0,0,0.0,"GF1004"," Family & Children",820454400000.0,"GF10",1996
1159.0467187815402,0.0,0.0,0,0.0,4816.748563275404,0.0,4816.748563275404,0.0,0,0.0,0.0,0,0.0,0,0.0,107.54041720653467,0.0,6083.33569926348,107.54041720653467,1247.9999033844763,0.0,0,0.0,"GF1005"," Unemployment",820454400000.0,"GF10",1996
26.553189433712262,0.0,0.0,0,0.0,3054.944444348596,0.0,3054.944444348596,14644.083972692313,0,14644.083972692313,17.259573131912973,0,17.259573131912973,0,0.0,95.59148196136415,0.0,17853.036915756442,95.59148196136415,124.79999033844764,14.604254188541745,0,14.604254188541745,"GF1006"," Housing",820454400000.0,"GF10",1996
0.0,0.0,0.0,0,0.0,12479.999033844764,0.0,12479.999033844764,604.085059616954,0,557.6169781079575,17.259573131912973,0,17.259573131912973,0,0.0,106.21275773484905,0.0,13207.556424328479,106.21275773484905,103.55743879147782,0.0,0,0.0,"GF1007"," Social Exclusion not elsewhere classified",820454400000.0,"GF10",1996
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,14.604254188541745,0.0,-10.621275773484905,14.604254188541745,0,14.604254188541745,"GF1008"," Research and Development Social Protection",820454400000.0,"GF10",1996
314.6552947894903,0.0,0.0,0,0.0,157.99147713058795,0.0,157.99147713058795,0.0,0,0.0,63.727654640909435,0,0.0,0,0.0,1818.89347620929,0.0,2474.757255221983,1818.89347620929,2180.016852507777,119.48935245170519,0,119.48935245170519,"GF1009"," Social Protection not elsewhere classified",820454400000.0,"GF10",1996
