"D1","D3","D4","D4.1","D4.3","D62","D632","D6M","D7","D7.1","D7.3","D9","D9.1","D9.3","D92","NP","OEC","OED","OTE","P2","P3","P5","P51G","P5LN","code","description","epoch","segment_code","year"
164.72649980015484,0.0,0.0,0,0.0,0.0,0.0,0.0,27.025441373462904,0,0.0,0.0,0,0.0,0,0.0,216.20353098770323,0.0,420.8247299582081,216.20353098770323,396.3731401441226,12.869257796887098,0,12.869257796887098,"GF0306"," Public order and safety not elsewhere classified",915148800000.0,"GF03",1999
1552.032490304584,275.40211685338386,0.0,0,0.0,0.0,0.0,0.0,752.8515811178952,0,106.8148397141629,1207.1363813480098,0,584.2643039786742,0,0.0,1285.638853909021,0.0,4869.727150342077,1285.638853909021,2729.5695787197533,-203.33427319081613,0,-203.33427319081613,"GF0401"," General economic, commercial and labour affairs",915148800000.0,"GF04",1999
483.88409316295485,292.1321519893371,0.0,0,0.0,0.0,0.0,0.0,47.61625384848226,0,10.295406237509678,28.312367153151612,0,0.0,0,257.38515593774196,1247.0310805183597,0.0,2494.0621610367193,1247.0310805183597,1546.884787185829,137.70105842669193,0,395.0862143644339,"GF0402"," Agriculture, forestry, fishing and hunting",915148800000.0,"GF04",1999
14.156183576575806,88.79787879852097,0.0,0,0.0,0.0,0.0,0.0,24.451589814085484,0,0.0,137.70105842669193,0,0.0,0,0.0,119.68409751105,0.0,397.6600659238113,119.68409751105,117.11024595167258,12.869257796887098,0,12.869257796887098,"GF0403"," Fuel and Energy",915148800000.0,"GF04",1999
14.156183576575806,77.21554678132259,0.0,0,0.0,0.0,0.0,0.0,25.738515593774196,0,0.0,0.0,0,0.0,0,0.0,111.96254283291775,0.0,229.07278878459033,111.96254283291775,126.11872640949355,0.0,0,0.0,"GF0404"," Mining, manufacturing and construction",915148800000.0,"GF04",1999
346.1830347362629,2119.5667591473048,0.0,0,0.0,0.0,0.0,0.0,625.4459289287129,0,478.7363900442,1886.6331930236483,0,151.85724200326774,0,-74.64169522194516,1733.489025240692,0.0,8374.026048434434,1733.489025240692,3658.729991655002,1737.349802579758,0,1662.7081073578129,"GF0405"," Transport",915148800000.0,"GF04",1999
0.0,46.32932806879355,0.0,0,0.0,0.0,0.0,0.0,3.860777339066129,0,0.0,123.54487485011613,0,0.0,0,0.0,118.3971717313613,0.0,305.0014097862242,118.3971717313613,65.63321476412419,12.869257796887098,0,12.869257796887098,"GF0406"," Communication",915148800000.0,"GF04",1999
0.0,39.89469917035,0.0,0,0.0,0.0,0.0,0.0,3.860777339066129,0,0.0,0.0,0,0.0,0,0.0,81.0763241203887,0.0,124.83180062980485,81.0763241203887,64.34628898443549,0.0,0,0.0,"GF0407"," Other Industries",915148800000.0,"GF04",1999
0.0,1.2869257796887097,0.0,0,0.0,0.0,0.0,0.0,-15.443109356264516,0,0.0,1091.3130611760257,0,0.0,0,0.0,271.54133951431777,0.0,2033.3427319081613,271.54133951431777,163.43957402046613,684.6445147943936,0,684.6445147943936,"GF0408"," Research and Development Economic Affairs",915148800000.0,"GF04",1999
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,205.90812475019356,0,1.2869257796887097,100.38021081571935,0,36.03392183128387,0,0.0,200.7604216314387,0.0,519.9180149942387,200.7604216314387,199.47349585175002,12.869257796887098,0,12.869257796887098,"GF0409"," Economic Affairs not elsewhere classified",915148800000.0,"GF04",1999
0.0,27.025441373462904,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,452.9978744504258,0.0,651.1844445224871,452.9978744504258,559.8127141645887,171.1611286985984,0,171.1611286985984,"GF0501"," Waste Management",915148800000.0,"GF05",1999
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,29.599292932840324,0.0,0,0.0,"GF0502"," Water Waste Management",915148800000.0,"GF05",1999
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,106.8148397141629,0,0.0,0,0.0,126.11872640949355,0.0,232.93356612365645,126.11872640949355,126.11872640949355,0.0,0,0.0,"GF0503"," Pollution Abatement",915148800000.0,"GF05",1999
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,105.5279139344742,0,47.61625384848226,18.016960915641935,0,0.0,0,-11.582332017198388,150.57031622357903,0.0,284.41059731120487,150.57031622357903,129.97950374855967,21.877738254708063,0,10.295406237509678,"GF0504"," Protection of biodiversity and landscape",915148800000.0,"GF05",1999
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.5738515593774194,0,0.0,77.21554678132259,0,0.0,0,0.0,33.46007027190645,0.0,265.1067106158742,33.46007027190645,36.03392183128387,151.85724200326774,0,151.85724200326774,"GF0505"," Research and Development Environmental Protection",915148800000.0,"GF05",1999
238.08126924241128,0.0,0.0,0,0.0,0.0,0.0,0.0,23.164664034396775,0,0.0,66.9201405438129,0,48.90317962817097,0,0.0,243.22897236116614,0.0,682.0706632350161,243.22897236116614,608.7158937927596,110.67561705322903,0,110.67561705322903,"GF0506"," Environmental Protection not elsewhere classified",915148800000.0,"GF05",1999
136.4141326470032,1007.6628854962597,0.0,0,0.0,0.0,0.0,0.0,20.590812475019355,0,3.860777339066129,1609.9441503905757,0,279.26289419245,0,0.0,96.51943347665323,0.0,3011.406324471581,96.51943347665323,571.395046181787,140.27490998606936,0,140.27490998606936,"GF0601"," Housing Development",915148800000.0,"GF06",1999
0.0,30.886218712529033,0.0,0,0.0,0.0,0.0,0.0,265.1067106158742,0,202.04734741112742,92.6586561375871,0,74.64169522194516,0,-11.582332017198388,68.2070663235016,0.0,458.14557756918066,68.2070663235016,92.6586561375871,12.869257796887098,0,1.2869257796887097,"GF0602"," Community Development",915148800000.0,"GF06",1999
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,20.590812475019355,0,0.0,0,0.0,0.0,0.0,150.57031622357903,0.0,69.49399210319032,129.97950374855967,0,129.97950374855967,"GF0603"," Water supply",915148800000.0,"GF06",1999
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,12.869257796887098,0.0,25.738515593774196,12.869257796887098,38.60777339066129,12.869257796887098,0,12.869257796887098,"GF0604"," Street Lighting",915148800000.0,"GF06",1999
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,6.434628898443549,0.0,14.156183576575806,6.434628898443549,7.721554678132258,7.721554678132258,0,7.721554678132258,"GF0605"," Research and Development Housing & Community amenities",915148800000.0,"GF06",1999
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,15.443109356264516,0,15.443109356264516,177.59575759704194,0,137.70105842669193,0,0.0,7.721554678132258,0.0,200.7604216314387,7.721554678132258,7.721554678132258,0.0,0,0.0,"GF0606"," Housing & Community amenities not elsewhere classified",915148800000.0,"GF06",1999
0.0,0.0,0.0,0,0.0,0.0,6930.095323623702,6930.095323623702,0.0,0,0.0,0.0,0,0.0,0,0.0,64.34628898443549,0.0,6994.441612608137,64.34628898443549,6994.441612608137,0.0,0,0.0,"GF0701"," Medical Products appliances and equipment",915148800000.0,"GF07",1999
0.0,0.0,0.0,0,0.0,0.0,6706.170237957866,6706.170237957866,0.0,0,0.0,293.4190777690258,0,0.0,0,0.0,211.0558278689484,0.0,7254.400620105256,211.0558278689484,7013.745499303468,43.75547650941613,0,43.75547650941613,"GF0702"," Outpatient Services",915148800000.0,"GF07",1999
32776.712682891746,0.0,0.0,0,0.0,0.0,757.99928423665,757.99928423665,1348.6982171137677,0,969.0551121055984,56.624734306303225,0,0.0,0,-184.0303864954855,13452.235175086082,0.0,51241.52376986535,13452.235175086082,49910.84251366723,3033.2840627262885,0,2849.253676230803,"GF0703"," Hospital Services",915148800000.0,"GF07",1999
0.0,0.0,0.0,0,0.0,0.0,137.70105842669193,137.70105842669193,21.877738254708063,0,0.0,0.0,0,0.0,0,0.0,7.721554678132258,0.0,167.30035135953227,7.721554678132258,145.4226131048242,0.0,0,0.0,"GF0704"," Public Health Services",915148800000.0,"GF07",1999
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,7.721554678132258,0,0.0,168.58727713922096,0,0.0,0,0.0,267.6805621752516,0.0,1016.6713659540807,267.6805621752516,166.01342557984356,572.6819719614758,0,572.6819719614758,"GF0705"," Research and Development Health",915148800000.0,"GF07",1999
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,478.7363900442,0,0.0,18.016960915641935,0,0.0,0,0.0,1.2869257796887097,0.0,498.04027673953067,1.2869257796887097,6.434628898443549,0.0,0,0.0,"GF0706"," Health not elsewhere classified",915148800000.0,"GF07",1999
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,36.03392183128387,0,0.0,127.40565218918226,0,12.869257796887098,0,1.2869257796887097,48.90317962817097,0.0,243.22897236116614,48.90317962817097,39.89469917035,29.599292932840324,0,30.886218712529033,"GF0801"," Recreational & Sporting Services",915148800000.0,"GF08",1999
0.0,33.46007027190645,0.0,0,0.0,0.0,0.0,0.0,718.1045850663,0,50.190105407859676,285.6975230908935,0,48.90317962817097,0,0.0,505.7618314176629,0.0,1633.1088144249727,505.7618314176629,308.86218712529035,90.08480457820968,0,90.08480457820968,"GF0802"," Cultural Services",915148800000.0,"GF08",1999
1203.2756040089437,24.451589814085484,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,2285.580184727148,0.0,3732.0847610972583,2285.580184727148,3679.320804130021,218.77738254708063,0,218.77738254708063,"GF0803"," Broadcasting & Publishing Services",915148800000.0,"GF08",1999
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,"GF0804"," Religious & Other Community Services",915148800000.0,"GF08",1999
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,176.30883181735322,0.0,0,0.0,"GF0805"," Research and Development Recreation,  Culture & Religion",915148800000.0,"GF08",1999
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,418.25087839883065,0,83.65017567976614,0,0.0,20.590812475019355,0.0,953.6120027493339,20.590812475019355,63.059363204746774,514.7703118754839,0,514.7703118754839,"GF0806"," Recreation, Culture & Religion not elsewhere classified",915148800000.0,"GF08",1999
247.08974970023226,0.0,0.0,0,0.0,0.0,0.0,0.0,922.7257840368048,0,765.7208389147822,406.66854638163227,0,388.6515854659903,0,0.0,151.85724200326774,0.0,1728.341322121937,151.85724200326774,398.94699170350003,0.0,0,0.0,"GF0901"," Pre-primary  & Primary Education",915148800000.0,"GF09",1999
842.9363856961048,0.0,0.0,0,0.0,0.0,0.0,0.0,576.5427493005419,0,68.2070663235016,604.8551164536935,0,588.1250813177403,0,0.0,11.582332017198388,0.0,2091.254391994153,11.582332017198388,866.1010497305016,55.337808526614516,0,55.337808526614516,"GF0902"," Secondary Education",915148800000.0,"GF09",1999
108.10176549385162,0.0,0.0,0,0.0,0.0,0.0,0.0,4856.85789254519,0,0.0,95.23250769696452,0,0.0,0,0.0,105.5279139344742,0.0,5276.39569672371,105.5279139344742,163.43957402046613,110.67561705322903,0,110.67561705322903,"GF0903"," Post-Secondary Non-Tertiary Education",915148800000.0,"GF09",1999
21.877738254708063,0.0,0.0,0,0.0,0.0,0.0,0.0,6524.713703021758,0,1095.173838515092,379.64310500816936,0,0.0,0,0.0,275.40211685338386,0.0,7201.63666313802,275.40211685338386,268.96748795494034,0.0,0,0.0,"GF0904"," Tertiary Education",915148800000.0,"GF09",1999
52.7639569672371,245.80282392054355,0.0,0,0.0,0.0,0.0,0.0,1229.0141196027178,0,261.24593327680805,79.7893983407,0,0.0,0,0.0,1065.5745455822516,0.0,2685.8141022103373,1065.5745455822516,1047.5575846666097,12.869257796887098,0,12.869257796887098,"GF0905"," Education not Definable by Level",915148800000.0,"GF09",1999
52.7639569672371,0.0,0.0,0,0.0,0.0,0.0,0.0,5.147703118754839,0,0.0,5.147703118754839,0,0.0,0,0.0,120.97102329073871,0.0,184.0303864954855,120.97102329073871,173.73498025797582,0.0,0,0.0,"GF0906"," Subsidiary Services to Education",915148800000.0,"GF09",1999
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,33.46007027190645,0.0,83.65017567976614,33.46007027190645,39.89469917035,50.190105407859676,0,50.190105407859676,"GF0907"," Research and Development Education",915148800000.0,"GF09",1999
236.7943434627226,0.0,0.0,0,0.0,0.0,0.0,0.0,22580.3997304181,0,21556.006809785886,1113.190799430734,0,1056.5660651244307,0,0.0,391.22543702536774,0.0,24423.277446932334,391.22543702536774,639.6021125052887,101.66713659540807,0,101.66713659540807,"GF0908"," Education not elsewhere classified",915148800000.0,"GF09",1999
561.0996399442774,0.0,0.0,0,0.0,25720.49863285855,0.0,25720.49863285855,615.1505226912033,0,593.2727844364952,0.0,0,0.0,0,0.0,230.35971456427905,0.0,27170.86398656773,230.35971456427905,827.4932763398403,43.75547650941613,0,43.75547650941613,"GF1001"," Sickness & Disability",915148800000.0,"GF10",1999
397.6600659238113,0.0,0.0,0,0.0,69784.83732939998,0.0,69784.83732939998,1104.182318972913,0,840.3625341367274,0.0,0,0.0,0,0.0,0.0,0.0,71286.6797142967,0.0,397.6600659238113,0.0,0,0.0,"GF1002"," Old Age",915148800000.0,"GF10",1999
0.0,0.0,0.0,0,0.0,2017.8996225518968,0.0,2017.8996225518968,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,2017.8996225518968,0.0,0.0,0.0,0,0.0,"GF1003"," Survivors",915148800000.0,"GF10",1999
292.1321519893371,0.0,0.0,0,0.0,16606.49026110311,0.0,16606.49026110311,7.721554678132258,0,3.860777339066129,0.0,0,0.0,0,0.0,0.0,0.0,16906.34396777058,0.0,292.1321519893371,0.0,0,0.0,"GF1004"," Family & Children",915148800000.0,"GF10",1999
1167.2416821776596,0.0,0.0,0,0.0,4563.438814776165,0.0,4563.438814776165,0.0,0,0.0,0.0,0,0.0,0,0.0,105.5279139344742,0.0,5836.208410888298,105.5279139344742,1253.4657094168033,0.0,0,0.0,"GF1005"," Unemployment",915148800000.0,"GF10",1999
25.738515593774196,0.0,0.0,0,0.0,2283.006333167771,0.0,2283.006333167771,15325.999110312843,0,15325.999110312843,15.443109356264516,0,15.443109356264516,0,0.0,92.6586561375871,0.0,17755.714982365127,92.6586561375871,128.69257796887098,12.869257796887098,0,12.869257796887098,"GF1006"," Housing",915148800000.0,"GF10",1999
0.0,0.0,0.0,0,0.0,13362.150370507872,0.0,13362.150370507872,644.7498156240435,0,575.2558235208533,12.869257796887098,0,12.869257796887098,0,0.0,105.5279139344742,0.0,14125.297357863277,105.5279139344742,105.5279139344742,0.0,0,0.0,"GF1007"," Social Exclusion not elsewhere classified",915148800000.0,"GF10",1999
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,12.869257796887098,0.0,-7.721554678132258,12.869257796887098,0,12.869257796887098,"GF1008"," Research and Development Social Protection",915148800000.0,"GF10",1999
320.44451914248873,0.0,0.0,0,0.0,155.71801934233386,0.0,155.71801934233386,15.443109356264516,0,11.582332017198388,84.93710145945484,0,0.0,0,0.0,2026.9081030097177,0.0,2733.4303560588196,2026.9081030097177,2652.3540319384306,129.97950374855967,0,129.97950374855967,"GF1009"," Social Protection not elsewhere classified",915148800000.0,"GF10",1999
