"D1","D3","D4","D4.1","D4.3","D62","D632","D6M","D7","D7.1","D7.3","D9","D9.1","D9.3","D92","NP","OEC","OED","OTE","P2","P3","P5","P51G","P5LN","code","description","epoch","segment_code","year"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463.34834891825676,0.0,504.50536558434834,463.34834891825676,536.3688623580966,41.15701666609157,0.0,41.15701666609157,"GF0203"," Foreign Military Aid",820454400000.0,"GF02",1996
0.0,6.638228494530899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.2049446188882,0.0,997.0619198785411,341.2049446188882,596.1129188088747,649.2187467651219,0.0,649.2187467651219,"GF0204"," Research and Development Defence",820454400000.0,"GF02",1996
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.56326558779887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1336.9392187985231,0.0,1496.2567026672646,1336.9392187985231,1363.4921327766467,-98.2457817190573,0.0,-98.2457817190573,"GF0205"," Defence not elsewhere classified",820454400000.0,"GF02",1996
926.6966978365135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5449.985594009868,0.0,5449.985594009868,150.0239639763983,0.0,88.95226182671405,0.0,0.0,274.8226596735792,0.0,7069.713346675408,274.8226596735792,1285.161036541182,268.1844311790483,0.0,268.1844311790483,"GF0301"," Police services",820454400000.0,"GF03",1996
2.6552913978123596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.931748386874158,0.0,15.931748386874158,5.310582795624719,0.0,0.0,0.0,0.0,5.310582795624719,0.0,43.812308063903934,5.310582795624719,13.276456989061797,14.604102687967977,0.0,14.604102687967977,"GF0302"," Fire protection services",820454400000.0,"GF03",1996
783.3109623546461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.863686553259,0.0,382.36196128497977,51.77818225734101,0.0,37.174079569373035,0.0,0.0,2677.8613746937644,0.0,4053.302318760567,2677.8613746937644,3281.9401676960765,119.48811290155618,0.0,119.48811290155618,"GF0303"," Law Courts",820454400000.0,"GF03",1996
1391.3726924536763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.41641075187191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,829.7785618163624,0.0,2499.9568510403365,829.7785618163624,2302.137641903316,220.38918601842585,0.0,220.38918601842585,"GF0304"," Prisons",820454400000.0,"GF03",1996
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.242331182498877,0.0,66.382284945309,21.242331182498877,19.914685483592695,45.139953762810116,0.0,45.139953762810116,"GF0305"," Research and Development public order and safety",820454400000.0,"GF03",1996
87.62461612780787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.099116662641,0.0,390.32783547841683,288.099116662641,385.01725268279216,14.604102687967977,0.0,14.604102687967977,"GF0306"," Public order and safety not elsewhere classified",820454400000.0,"GF03",1996
1003.7001483730719,208.44037472827023,0.0,0.0,0.0,0.0,0.0,0.0,1079.3759532107242,0.0,199.14685483592697,896.1608467616713,0.0,536.3688623580966,0.0,0.0,379.70666988716744,0.0,3724.046185431834,379.70666988716744,1610.434232773196,156.66219247092923,0.0,156.66219247092923,"GF0401"," General economic, commercial and labour affairs",820454400000.0,"GF04",1996
527.0753424657534,310.66909354404606,0.0,0.0,0.0,0.0,0.0,0.0,34.51878817156067,0.0,10.621165591249438,21.242331182498877,0.0,0.0,0.0,0.0,986.4407542872916,0.0,1901.1886408336495,986.4407542872916,1461.737914495704,21.242331182498877,0.0,21.242331182498877,"GF0402"," Agriculture, forestry, fishing and hunting",820454400000.0,"GF04",1996
0.0,74.34815913874607,0.0,0.0,0.0,0.0,0.0,0.0,7.965874193437079,0.0,0.0,463.34834891825676,0.0,0.0,0.0,0.0,288.099116662641,0.0,848.3656016010489,288.099116662641,272.1673682757669,14.604102687967977,0.0,14.604102687967977,"GF0403"," Fuel and Energy",820454400000.0,"GF04",1996
61.07170214968427,91.6075532245264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.703219350609,0.0,455.38247472481964,302.703219350609,357.13669300576237,0.0,0.0,0.0,"GF0404"," Mining, manufacturing and construction",820454400000.0,"GF04",1996
371.7407956937303,1999.4344225527068,0.0,0.0,0.0,0.0,0.0,0.0,577.5258790241882,0.0,463.34834891825676,2948.7010972706253,0.0,147.36867257858594,0.0,134.09221558952416,965.1984231047927,0.0,9438.233273524032,965.1984231047927,2845.144732755943,2441.5404402884647,0.0,2575.632655877989,"GF0405"," Transport",820454400000.0,"GF04",1996
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.22871881577585,0.0,0.0,0.0,0.0,69.03757634312134,0.0,185.87039784686516,69.03757634312134,43.812308063903934,14.604102687967977,0.0,14.604102687967977,"GF0406"," Communication",820454400000.0,"GF04",1996
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.79524516062247,0.0,47.79524516062247,47.79524516062247,42.48466236499775,0.0,0.0,0.0,"GF0407"," Other Industries",820454400000.0,"GF04",1996
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.7001483730719,0.0,0.0,0.0,0.0,135.41986128843033,0.0,1599.8130671819467,135.41986128843033,246.94209999654944,460.69305752044437,0.0,460.69305752044437,"GF0408"," Research and Development Economic Affairs",820454400000.0,"GF04",1996
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.4915634381146,0.0,5.310582795624719,154.00690107311686,0.0,37.174079569373035,0.0,0.0,122.14340429936854,0.0,487.245971498568,122.14340429936854,130.10927849280563,14.604102687967977,0.0,14.604102687967977,"GF0409"," Economic Affairs not elsewhere classified",820454400000.0,"GF04",1996
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.78163279389943,0.0,143.3857354818674,128.78163279389943,240.30387150201855,14.604102687967977,0.0,14.604102687967977,"GF0501"," Waste Management",820454400000.0,"GF05",1996
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"GF0502"," Water Waste Management",820454400000.0,"GF05",1996
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.34815913874607,0.0,0.0,0.0,0.0,49.12289085952865,0.0,123.47104999827472,49.12289085952865,49.12289085952865,0.0,0.0,0.0,"GF0503"," Pollution Abatement",820454400000.0,"GF05",1996
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.62461612780787,0.0,47.79524516062247,11.948811290155618,0.0,0.0,0.0,0.0,55.76111935405955,0.0,173.92158655670954,55.76111935405955,58.41641075187191,18.587039784686517,0.0,18.587039784686517,"GF0504"," Protection of biodiversity and landscape",820454400000.0,"GF05",1996
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.535851074842135,0.0,0.0,0.0,0.0,11.948811290155618,0.0,142.05808978296125,11.948811290155618,51.77818225734101,99.57342741796349,0.0,99.57342741796349,"GF0505"," Research and Development Environmental Protection",820454400000.0,"GF05",1996
17.259394085780336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.088765052965734,0.0,39.82937096718539,0.0,0.0,92.93519892343258,0.0,266.85678548014215,92.93519892343258,237.6485801042062,99.57342741796349,0.0,99.57342741796349,"GF0506"," Environmental Protection not elsewhere classified",820454400000.0,"GF05",1996
185.87039784686516,1221.4340429936854,0.0,0.0,0.0,0.0,0.0,0.0,15.931748386874158,0.0,0.0,3782.4625961837064,0.0,2385.779320934405,0.0,0.0,365.1025671991994,0.0,5739.412356371416,365.1025671991994,959.8878403091679,168.61100376108485,0.0,168.61100376108485,"GF0601"," Housing Development",820454400000.0,"GF06",1996
0.0,126.12634139608708,0.0,0.0,0.0,0.0,0.0,0.0,234.99328870639383,0.0,187.19804354577136,88.95226182671405,0.0,73.02051343983989,0.0,0.0,146.04102687967978,0.0,610.7170214968427,146.04102687967978,173.92158655670954,14.604102687967977,0.0,14.604102687967977,"GF0602"," Community Development",820454400000.0,"GF06",1996
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.1911424726545,0.0,0.0,0.0,0.0,0.0,0.0,152.67925537421067,0.0,53.10582795624719,119.48811290155618,0.0,119.48811290155618,"GF0603"," Water supply",820454400000.0,"GF06",1996
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.208205375935954,0.0,43.812308063903934,29.208205375935954,54.43347365515337,14.604102687967977,0.0,14.604102687967977,"GF0604"," Street Lighting",820454400000.0,"GF06",1996
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.293519892343259,0.0,22.569976881405058,9.293519892343259,5.310582795624719,13.276456989061797,0.0,13.276456989061797,"GF0605"," Research and Development Housing & Community amenities",820454400000.0,"GF06",1996
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.6280666643663,0.0,116.83282150374382,0.0,0.0,14.604102687967977,0.0,179.23216935233427,14.604102687967977,14.604102687967977,0.0,0.0,0.0,"GF0606"," Housing & Community amenities not elsewhere classified",820454400000.0,"GF06",1996
0.0,0.0,0.0,0.0,0.0,0.0,5365.016269279872,5365.016269279872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.897622580311236,0.0,5388.913891860184,23.897622580311236,5501.763776267209,0.0,0.0,0.0,"GF0701"," Medical Products appliances and equipment",820454400000.0,"GF07",1996
0.0,0.0,0.0,0.0,0.0,0.0,4718.452813912563,4718.452813912563,0.0,0.0,0.0,505.8330112832545,0.0,0.0,0.0,0.0,55.76111935405955,0.0,5321.203961215969,55.76111935405955,4989.292536489424,41.15701666609157,0.0,41.15701666609157,"GF0702"," Outpatient Services",820454400000.0,"GF07",1996
31421.390756012555,0.0,0.0,0.0,0.0,0.0,469.98657741278765,469.98657741278765,1250.6422483696213,0.0,946.6113833201061,35.84643387046685,0.0,0.0,0.0,-19.914685483592695,11486.790586936268,0.0,47537.68189503467,11486.790586936268,45635.16560850212,2892.9399779165656,0.0,2873.025292432973,"GF0703"," Hospital Services",820454400000.0,"GF07",1996
0.0,0.0,0.0,0.0,0.0,0.0,127.45398709499327,127.45398709499327,17.259394085780336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.310582795624719,0.0,150.0239639763983,5.310582795624719,135.41986128843033,0.0,0.0,0.0,"GF0704"," Public Health Services",820454400000.0,"GF07",1996
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.66219247092923,0.0,0.0,0.0,0.0,183.2151064490528,0.0,801.8980021393326,183.2151064490528,18.587039784686517,462.02070321935054,0.0,462.02070321935054,"GF0705"," Research and Development Health",820454400000.0,"GF07",1996
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.4369241917118,0.0,0.0,11.948811290155618,0.0,0.0,0.0,0.0,0.0,0.0,143.3857354818674,0.0,7.965874193437079,0.0,0.0,0.0,"GF0706"," Health not elsewhere classified",820454400000.0,"GF07",1996
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.897622580311236,0.0,0.0,92.93519892343258,0.0,17.259394085780336,0.0,0.0,30.535851074842135,0.0,176.5768779545219,30.535851074842135,27.880559677029776,29.208205375935954,0.0,29.208205375935954,"GF0801"," Recreational & Sporting Services",820454400000.0,"GF08",1996
0.0,6.638228494530899,0.0,0.0,0.0,0.0,0.0,0.0,593.4576274110624,0.0,50.450536558434834,211.0956661260826,0.0,39.82937096718539,0.0,6.638228494530899,363.77492150029326,0.0,1241.3487284772782,363.77492150029326,262.8738483834236,59.74405645077809,0.0,66.382284945309,"GF0802"," Cultural Services",820454400000.0,"GF08",1996
1476.342017183672,110.19459300921292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1675.4888720195988,0.0,3481.087022532003,1675.4888720195988,3272.6466478037332,219.06154031951965,0.0,219.06154031951965,"GF0803"," Broadcasting & Publishing Services",820454400000.0,"GF08",1996
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"GF0804"," Religious & Other Community Services",820454400000.0,"GF08",1996
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.99673924295223,0.0,0.0,0.0,"GF0805"," Research and Development Recreation,  Culture & Religion",820454400000.0,"GF08",1996
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.6485801042062,0.0,42.48466236499775,0.0,0.0,14.604102687967977,0.0,416.88074945654046,14.604102687967977,27.880559677029776,164.6280666643663,0.0,164.6280666643663,"GF0806"," Recreation, Culture & Religion not elsewhere classified",820454400000.0,"GF08",1996
254.90797418998653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,857.6591214933921,0.0,732.8604257962112,399.6213553707601,0.0,346.5155274145129,0.0,0.0,152.67925537421067,0.0,1664.8677064283495,152.67925537421067,403.6042924674787,0.0,0.0,0.0,"GF0901"," Pre-primary  & Primary Education",820454400000.0,"GF09",1996
2105.6460784652013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554.9559021427832,0.0,91.6075532245264,623.9934784859045,0.0,556.2835478416894,0.0,0.0,70.36522204202753,0.0,3404.083571995445,70.36522204202753,2182.6495290017597,49.12289085952865,0.0,49.12289085952865,"GF0902"," Secondary Education",820454400000.0,"GF09",1996
110.19459300921292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3244.7660881267034,0.0,0.0,63.72699354749663,0.0,0.0,0.0,0.0,103.55636451468202,0.0,3623.1451123149645,103.55636451468202,157.9898381698354,100.90107311686967,0.0,100.90107311686967,"GF0903"," Post-Secondary Non-Tertiary Education",820454400000.0,"GF09",1996
21.242331182498877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5558.852541320175,0.0,1055.478330630413,173.92158655670954,0.0,0.0,0.0,0.0,270.83972257686065,0.0,6024.8561816362435,270.83972257686065,262.8738483834236,0.0,0.0,0.0,"GF0904"," Tertiary Education",820454400000.0,"GF09",1996
55.76111935405955,227.02741451295674,0.0,0.0,0.0,0.0,0.0,0.0,1313.041596218212,0.0,260.21855698561126,58.41641075187191,0.0,0.0,0.0,0.0,1062.116559124944,0.0,2730.967202650012,1062.116559124944,1035.5636451468201,14.604102687967977,0.0,14.604102687967977,"GF0905"," Education not Definable by Level",820454400000.0,"GF09",1996
55.76111935405955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.638228494530899,0.0,0.0,5.310582795624719,0.0,0.0,0.0,0.0,122.14340429936854,0.0,189.85333494358372,122.14340429936854,173.92158655670954,0.0,0.0,0.0,"GF0906"," Subsidiary Services to Education",820454400000.0,"GF09",1996
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.880559677029776,0.0,80.98638763327696,27.880559677029776,23.897622580311236,53.10582795624719,0.0,53.10582795624719,"GF0907"," Research and Development Education",820454400000.0,"GF09",1996
244.28680859873708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21482.635054000893,0.0,20846.692764224834,1113.8947413822848,0.0,979.8025257927607,0.0,0.0,389.00018977951066,0.0,23321.424346985954,389.00018977951066,622.6658327869983,91.6075532245264,0.0,91.6075532245264,"GF0908"," Education not elsewhere classified",820454400000.0,"GF09",1996
553.6282564438769,0.0,0.0,0.0,0.0,25895.729357165037,0.0,25895.729357165037,622.6658327869983,0.0,568.232359131845,0.0,0.0,0.0,0.0,0.0,232.33799730858146,0.0,27345.518460370586,232.33799730858146,811.1915220316758,41.15701666609157,0.0,41.15701666609157,"GF1001"," Sickness & Disability",820454400000.0,"GF10",1996
289.4267623615472,0.0,0.0,0.0,0.0,63351.26981470618,0.0,63351.26981470618,993.0789827818224,0.0,905.4543666540146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64633.77555984955,0.0,395.63841827404156,0.0,0.0,0.0,"GF1002"," Old Age",820454400000.0,"GF10",1996
0.0,0.0,0.0,0.0,0.0,2011.3832338428624,0.0,2011.3832338428624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011.3832338428624,0.0,0.0,0.0,0.0,0.0,"GF1003"," Survivors",820454400000.0,"GF10",1996
289.4267623615472,0.0,0.0,0.0,0.0,18698.562023394636,0.0,18698.562023394636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18987.988785756184,0.0,288.099116662641,0.0,0.0,0.0,"GF1004"," Family & Children",820454400000.0,"GF10",1996
1159.034695145095,0.0,0.0,0.0,0.0,4816.69859563162,0.0,4816.69859563162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.53930161140056,0.0,6083.272592388116,107.53930161140056,1247.986956971809,0.0,0.0,0.0,"GF1005"," Unemployment",820454400000.0,"GF10",1996
26.552913978123595,0.0,0.0,0.0,0.0,3054.9127531831195,0.0,3054.9127531831195,14643.932058935163,0.0,14643.932058935163,17.259394085780336,0.0,17.259394085780336,0.0,0.0,95.59049032124494,0.0,17852.8517131914,95.59049032124494,124.7986956971809,14.604102687967977,0.0,14.604102687967977,"GF1006"," Housing",820454400000.0,"GF10",1996
0.0,0.0,0.0,0.0,0.0,12479.86956971809,0.0,12479.86956971809,604.0787930023118,0.0,557.6111935405955,17.259394085780336,0.0,17.259394085780336,0.0,0.0,106.21165591249438,0.0,13207.419412718677,106.21165591249438,103.55636451468202,0.0,0.0,0.0,"GF1007"," Social Exclusion not elsewhere classified",820454400000.0,"GF10",1996
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.604102687967977,0.0,-10.621165591249438,14.604102687967977,0.0,14.604102687967977,"GF1008"," Research and Development Social Protection",820454400000.0,"GF10",1996
314.6520306407646,0.0,0.0,0.0,0.0,157.9898381698354,0.0,157.9898381698354,0.0,0.0,0.0,63.72699354749663,0.0,0.0,0.0,0.0,1818.8746075014662,0.0,2474.731582761119,1818.8746075014662,2179.994237603947,119.48811290155618,0.0,119.48811290155618,"GF1009"," Social Protection not elsewhere classified",820454400000.0,"GF10",1996
