"D1","D3","D4","D4.1","D4.3","D62","D632","D6M","D7","D7.1","D7.3","D9","D9.1","D9.3","D92","NP","OEC","OED","OTE","P2","P3","P5","P51G","P5LN","code","description","epoch","segment_code","year"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.32240390813178,0.0,5.221223326661465,125.30935983987516,0.0,27.41142246497269,0.0,0.0,126.61466567154054,0.0,465.99418190453576,126.61466567154054,135.7518064931981,11.747752484988297,0.0,11.747752484988297,"GF0409"," Economic Affairs not elsewhere classified",883612800000.0,"GF04",1998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.995063948163,0.0,182.7428164331513,170.995063948163,278.030142144723,11.747752484988297,0.0,11.747752484988297,"GF0501"," Waste Management",883612800000.0,"GF05",1998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"GF0502"," Water Waste Management",883612800000.0,"GF05",1998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0130440682566,0.0,0.0,0.0,0.0,62.65467991993758,0.0,139.66772398819418,62.65467991993758,62.65467991993758,0.0,0.0,0.0,"GF0503"," Pollution Abatement",883612800000.0,"GF05",1998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.7607965532449,0.0,48.29631577161855,11.747752484988297,0.0,0.0,0.0,0.0,66.57059741493369,0.0,187.96403975981275,66.57059741493369,66.57059741493369,20.88489330664586,0.0,20.88489330664586,"GF0504"," Protection of biodiversity and landscape",883612800000.0,"GF05",1998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.632645791634154,0.0,0.0,0.0,0.0,11.747752484988297,0.0,150.11017064151713,11.747752484988297,40.46448078162636,105.72977236489467,0.0,105.72977236489467,"GF0505"," Research and Development Environmental Protection",883612800000.0,"GF05",1998
35.24325745496489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.68570410828782,0.0,33.937951623299526,0.0,0.0,108.3403840282254,0.0,490.7949927061777,108.3403840282254,480.3525460528548,301.5256471146996,0.0,301.5256471146996,"GF0506"," Environmental Protection not elsewhere classified",883612800000.0,"GF05",1998
225.81790887810837,1159.1115785188454,0.0,0.0,0.0,0.0,0.0,0.0,15.663669979984395,0.0,0.0,1260.9254333887438,0.0,215.37546222478545,0.0,0.0,294.9991179563728,0.0,3140.5658309868713,294.9991179563728,899.3557180174374,184.04812226481664,0.0,184.04812226481664,"GF0601"," Housing Development",883612800000.0,"GF06",1998
0.0,52.21223326661465,0.0,0.0,0.0,0.0,0.0,0.0,240.1762730264274,0.0,189.2693455914781,67.87590324659905,0.0,56.12815076161075,0.0,0.0,139.66772398819418,0.0,511.6798860128236,139.66772398819418,170.995063948163,11.747752484988297,0.0,11.747752484988297,"GF0602"," Community Development",883612800000.0,"GF06",1998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.579587474980496,0.0,0.0,0.0,0.0,0.0,0.0,151.41547647318248,0.0,62.65467991993758,131.835888998202,0.0,131.835888998202,"GF0603"," Water supply",883612800000.0,"GF06",1998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.71672829663806,0.0,40.46448078162636,28.71672829663806,54.82284492994538,11.747752484988297,0.0,11.747752484988297,"GF0604"," Street Lighting",883612800000.0,"GF06",1998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.137140821657564,0.0,22.190199138311225,9.137140821657564,7.831834989992197,13.053058316653663,0.0,13.053058316653663,"GF0605"," Research and Development Housing & Community amenities",883612800000.0,"GF06",1998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.14119482986737,0.0,103.11916070156394,0.0,0.0,9.137140821657564,0.0,142.2783356515249,9.137140821657564,9.137140821657564,0.0,0.0,0.0,"GF0606"," Housing & Community amenities not elsewhere classified",883612800000.0,"GF06",1998
0.0,0.0,0.0,0.0,0.0,0.0,5820.358703395868,5820.358703395868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.41142246497269,0.0,5847.770125860841,27.41142246497269,5847.770125860841,0.0,0.0,0.0,"GF0701"," Medical Products appliances and equipment",883612800000.0,"GF07",1998
0.0,0.0,0.0,0.0,0.0,0.0,5645.447721952709,5645.447721952709,0.0,0.0,0.0,304.13625877803037,0.0,0.0,0.0,0.0,53.51753909828002,0.0,6051.397835600638,53.51753909828002,5821.664009227534,48.29631577161855,0.0,48.29631577161855,"GF0702"," Outpatient Services",883612800000.0,"GF07",1998
32290.65566373783,0.0,0.0,0.0,0.0,0.0,609.5778233877261,609.5778233877261,1271.3678800420669,0.0,952.8732571157174,40.46448078162636,0.0,0.0,0.0,-391.5917494996099,12645.802897174068,0.0,49716.48851647047,12645.802897174068,48293.70515995522,3250.211520846762,0.0,2858.619771347152,"GF0703"," Hospital Services",883612800000.0,"GF07",1998
0.0,0.0,0.0,0.0,0.0,0.0,130.53058316653662,130.53058316653662,14.35836414831903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6106116633307326,0.0,147.4995589781864,2.6106116633307326,133.14119482986737,0.0,0.0,0.0,"GF0704"," Public Health Services",883612800000.0,"GF07",1998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.5836414831903,0.0,0.0,0.0,0.0,203.62770973979715,0.0,838.0063439291652,203.62770973979715,122.69874817654443,490.7949927061777,0.0,490.7949927061777,"GF0705"," Research and Development Health",883612800000.0,"GF07",1998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.65873392814737,0.0,0.0,11.747752484988297,0.0,0.0,0.0,0.0,0.0,0.0,198.40648641313567,0.0,5.221223326661465,0.0,0.0,0.0,"GF0706"," Health not elsewhere classified",883612800000.0,"GF07",1998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.106116633307327,0.0,0.0,91.37140821657565,0.0,14.35836414831903,0.0,6.526529158326832,28.71672829663806,0.0,185.35342809648202,28.71672829663806,26.106116633307327,32.632645791634154,0.0,39.15917494996099,"GF0801"," Recreational & Sporting Services",883612800000.0,"GF08",1998
0.0,19.579587474980496,0.0,0.0,0.0,0.0,0.0,0.0,601.7459883977339,0.0,48.29631577161855,198.40648641313567,0.0,33.937951623299526,0.0,0.0,428.14031278624014,0.0,1339.2437832886658,428.14031278624014,374.62277368796015,91.37140821657565,0.0,91.37140821657565,"GF0802"," Cultural Services",883612800000.0,"GF08",1998
1275.2837975370628,184.04812226481664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1963.1799708247108,0.0,3643.1085761780373,1963.1799708247108,3418.5959731315943,220.5966855514469,0.0,220.5966855514469,"GF0803"," Broadcasting & Publishing Services",883612800000.0,"GF08",1998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"GF0804"," Religious & Other Community Services",883612800000.0,"GF08",1998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.20729721477764,0.0,0.0,0.0,"GF0805"," Research and Development Recreation,  Culture & Religion",883612800000.0,"GF08",1998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.7419343895241,0.0,240.1762730264274,0.0,0.0,18.274281643315128,0.0,736.1924890592666,18.274281643315128,44.38039827662245,240.1762730264274,0.0,240.1762730264274,"GF0806"," Recreation, Culture & Religion not elsewhere classified",883612800000.0,"GF08",1998
237.56566136309667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,865.4177663941379,0.0,733.5818773959359,311.9680937680225,0.0,300.22034128303426,0.0,0.0,151.41547647318248,0.0,1566.3669979984395,151.41547647318248,388.9811378362792,0.0,0.0,0.0,"GF0901"," Pre-primary  & Primary Education",883612800000.0,"GF09",1998
2127.648505614547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571.7239542694305,0.0,96.5926315432371,472.5207110628626,0.0,460.7729585778743,0.0,0.0,46.99100993995319,0.0,3280.2335549750655,46.99100993995319,2196.8297146928116,61.349374088272214,0.0,61.349374088272214,"GF0902"," Secondary Education",883612800000.0,"GF09",1998
103.11916070156394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3324.613953251688,0.0,0.0,66.57059741493369,0.0,0.0,0.0,0.0,100.5085490382332,0.0,3707.06856192964,100.5085490382332,186.65873392814737,112.2563015232215,0.0,112.2563015232215,"GF0903"," Post-Secondary Non-Tertiary Education",883612800000.0,"GF09",1998
19.579587474980496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5665.02730942769,0.0,1055.9924178172814,199.71179224480105,0.0,0.0,0.0,0.0,263.671777996404,0.0,6147.990467143875,263.671777996404,271.5036129863962,0.0,0.0,0.0,"GF0904"," Tertiary Education",883612800000.0,"GF09",1998
52.21223326661465,161.85792312650543,0.0,0.0,0.0,0.0,0.0,0.0,1332.717254130339,0.0,255.8399430064118,57.43345659327612,0.0,0.0,0.0,0.0,1052.0765003222853,0.0,2668.0451199240088,1052.0765003222853,1076.8773111239273,11.747752484988297,0.0,11.747752484988297,"GF0905"," Education not Definable by Level",883612800000.0,"GF09",1998
52.21223326661465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.221223326661465,0.0,0.0,5.221223326661465,0.0,0.0,0.0,0.0,120.0881365132137,0.0,182.7428164331513,120.0881365132137,172.30036977982834,0.0,0.0,0.0,"GF0906"," Subsidiary Services to Education",883612800000.0,"GF09",1998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.022034128303424,0.0,80.92896156325271,30.022034128303424,35.24325745496489,50.90692743494929,0.0,50.90692743494929,"GF0907"," Research and Development Education",883612800000.0,"GF09",1998
228.4285205414391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21692.877616446724,0.0,20827.459850052586,858.891237235811,0.0,818.4267564541847,0.0,0.0,387.67583200461377,0.0,23269.687061098484,387.67583200461377,630.4627166943719,101.81385486989858,0.0,101.81385486989858,"GF0908"," Education not elsewhere classified",883612800000.0,"GF09",1998
569.1133426060996,0.0,0.0,0.0,0.0,26004.302778437428,0.0,26004.302778437428,623.936187536045,0.0,567.8080367744343,0.0,0.0,0.0,0.0,0.0,217.98607388811618,0.0,27464.940004070973,217.98607388811618,818.4267564541847,49.60162160328392,0.0,49.60162160328392,"GF1001"," Sickness & Disability",883612800000.0,"GF10",1998
465.99418190453576,0.0,0.0,0.0,0.0,66263.85054449232,0.0,66263.85054449232,1057.2977236489467,0.0,804.0683923058656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67787.14245004581,0.0,465.99418190453576,0.0,0.0,0.0,"GF1002"," Old Age",883612800000.0,"GF10",1998
0.0,0.0,0.0,0.0,0.0,1999.728534111341,0.0,1999.728534111341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1999.728534111341,0.0,0.0,0.0,0.0,0.0,"GF1003"," Survivors",883612800000.0,"GF10",1998
298.9150354513689,0.0,0.0,0.0,0.0,19142.310021372596,0.0,19142.310021372596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19441.225056823965,0.0,298.9150354513689,0.0,0.0,0.0,"GF1004"," Family & Children",883612800000.0,"GF10",1998
1194.3548359738102,0.0,0.0,0.0,0.0,4678.216100688673,0.0,4678.216100688673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.20324320656783,0.0,5971.77417986905,99.20324320656783,1276.5891033687283,0.0,0.0,0.0,"GF1005"," Unemployment",883612800000.0,"GF10",1998
26.106116633307327,0.0,0.0,0.0,0.0,2681.0981782406625,0.0,2681.0981782406625,14778.672626115278,0.0,14778.672626115278,14.35836414831903,0.0,14.35836414831903,0.0,0.0,88.7607965532449,0.0,17600.7438341758,88.7607965532449,120.0881365132137,11.747752484988297,0.0,11.747752484988297,"GF1006"," Housing",883612800000.0,"GF10",1998
0.0,0.0,0.0,0.0,0.0,12822.019184448893,0.0,12822.019184448893,613.4937408827221,0.0,557.3655901211114,14.35836414831903,0.0,14.35836414831903,0.0,0.0,99.20324320656783,0.0,13549.074532686502,99.20324320656783,99.20324320656783,0.0,0.0,0.0,"GF1007"," Social Exclusion not elsewhere classified",883612800000.0,"GF10",1998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.747752484988297,0.0,-6.526529158326832,11.747752484988297,0.0,11.747752484988297,"GF1008"," Research and Development Social Protection",883612800000.0,"GF10",1998
325.0211520846762,0.0,0.0,0.0,0.0,130.53058316653662,0.0,130.53058316653662,0.0,0.0,0.0,63.95998575160295,0.0,0.0,0.0,0.0,1717.782474471622,0.0,2369.1300844726397,1717.782474471622,2143.3121755945313,131.835888998202,0.0,131.835888998202,"GF1009"," Social Protection not elsewhere classified",883612800000.0,"GF10",1998
